[40]rt_x,[40]rt_y,[40]rt_z,[41]rt_x,[41]rt_y,[41]rt_z,[42]rt_x,[42]rt_y,[42]rt_z,[43]rt_x,[43]rt_y,[43]rt_z,[44]rt_x,[44]rt_y,[44]rt_z,[45]rt_x,[45]rt_y,[45]rt_z,[46]rt_x,[46]rt_y,[46]rt_z,[47]rt_x,[47]rt_y,[47]rt_z,[48]rt_x,[48]rt_y,[48]rt_z,[49]rt_x,[49]rt_y,[49]rt_z,[50]rt_x,[50]rt_y,[50]rt_z,[51]rt_x,[51]rt_y,[51]rt_z,[52]rt_x,[52]rt_y,[52]rt_z,[53]rt_x,[53]rt_y,[53]rt_z,[54]rt_x,[54]rt_y,[54]rt_z,[55]rt_x,[55]rt_y,[55]rt_z,[56]rt_x,[56]rt_y,[56]rt_z,[57]rt_x,[57]rt_y,[57]rt_z,[58]rt_x,[58]rt_y,[58]rt_z,FingersNumber
-3.894825,0,-30.73606,66.746,0,17.15129,6.281848,0,0,0,0,0,-15,0,16.5106,0,0,41.8439,0,0,20.92195,0,0,0,0,0,-106.359,0,0,-106.359,0,0,-106.359,0,0,0,15,0,-75.53855,0,0,-75.53855,0,0,-75.53855,0,0,0,25,0,8.450861,0,0,8.450861,0,0,8.450861,2
-3.809132,0,-30.82121,66.91738,0,17.06613,6.366867,0,0,0,0,0,-15,0,16.59211,0,0,41.60576,0,0,20.80288,0,0,0,0,0,-106.4136,0,0,-106.4136,0,0,-106.4136,0,0,0,15,0,-75.63218,0,0,-75.63218,0,0,-75.63218,0,0,0,25,0,7.702857,0,0,7.702857,0,0,7.702857,2
-3.704636,0,-30.91775,67.12635,0,16.96958,6.454752,0,0,0,0,0,-15,0,16.71418,0,0,41.18013,0,0,20.59006,0,0,0,0,0,-106.4618,0,0,-106.4618,0,0,-106.4618,0,0,0,15,0,-75.74178,0,0,-75.74178,0,0,-75.74178,0,0,0,25,0,6.621398,0,0,6.621398,0,0,6.621398,2
-3.511635,0,-31.09641,67.51235,0,16.79091,6.621295,0,0,0,0,0,-15,0,16.81178,0,0,40.1824,0,0,20.0912,0,0,0,0,0,-106.5306,0,0,-106.5306,0,0,-106.5306,0,0,0,15,0,-75.85146,0,0,-75.85146,0,0,-75.85146,0,0,0,25,0,4.162513,0,0,4.162513,0,0,4.162513,2
-3.928925,0,-31.07682,66.76885,0,16.80748,6.915618,0,0,0,0,0,-15,0,13.96873,0,0,42.31224,0,0,21.15612,0,0,0,0,0,-106.7374,0,0,-106.7374,0,0,-106.7374,0,0,0,15,0,-75.99969,0,0,-75.99969,0,0,-75.99969,0,0,0,25,0,4.847334,0,0,4.847334,0,0,4.847334,2
-3.91288,0,-31.01268,66.70663,0,16.87161,6.770714,0,0,0,0,0,-15,0,14.37146,0,0,42.68402,0,0,21.34201,0,0,0,0,0,-106.9009,0,0,-106.9009,0,0,-106.9009,0,0,0,15,0,-76.0723,0,0,-76.0723,0,0,-76.0723,0,0,0,25,0,5.735785,0,0,5.735785,0,0,5.735785,2
-3.955681,0,-30.99218,66.62106,0,16.89213,6.778181,0,0,0,0,0,-15,0,14.29874,0,0,42.68533,0,0,21.34266,0,0,0,0,0,-106.9628,0,0,-106.9628,0,0,-106.9628,0,0,0,15,0,-76.09783,0,0,-76.09783,0,0,-76.09783,0,0,0,25,0,6.056523,0,0,6.056523,0,0,6.056523,2
-4.281235,0,-30.94161,65.96998,0,16.94268,7.275687,0,0,0,0,0,-15,0,13.51844,0,0,42.97189,0,0,21.48594,0,0,0,0,0,-106.8561,0,0,-106.8561,0,0,-106.8561,0,0,0,15,0,-76.17323,0,0,-76.17323,0,0,-76.17323,0,0,0,25,0,7.130172,0,0,7.130172,0,0,7.130172,2
-4.47261,0,-30.97211,65.58723,0,16.91216,7.462098,0,0,0,0,0,-15,0,13.65633,0,0,43.25547,0,0,21.62774,0,0,0,0,0,-106.8847,0,0,-106.8847,0,0,-106.8847,0,0,0,15,0,-76.23638,0,0,-76.23638,0,0,-76.23638,0,0,0,25,0,7.329359,0,0,7.329359,0,0,7.329359,2
-4.364525,0,-30.81484,65.8034,0,17.06944,6.855482,0,0,0,0,0,-15,0,13.58494,0,0,43.29533,0,0,21.64767,0,0,0,0,0,-106.911,0,0,-106.911,0,0,-106.911,0,0,0,15,0,-76.30348,0,0,-76.30348,0,0,-76.30348,0,0,0,25,0,7.636713,0,0,7.636713,0,0,7.636713,2
-4.511856,0,-30.75569,65.50878,0,17.12858,6.827954,0,0,0,0,0,-15,0,12.90903,0,0,43.59573,0,0,21.79786,0,0,0,0,0,-107.0288,0,0,-107.0288,0,0,-107.0288,0,0,0,15,0,-76.31493,0,0,-76.31493,0,0,-76.31493,0,0,0,25,0,8.045979,0,0,8.045979,0,0,8.045979,2
-4.803967,0,-30.75309,64.92464,0,17.13118,6.734363,0,0,0,0,0,-15,0,12.85543,0,0,44.79029,0,0,22.39514,0,0,0,0,0,-107.4131,0,0,-107.4131,0,0,-107.4131,0,0,0,15,0,-76.4847,0,0,-76.4847,0,0,-76.4847,0,0,0,25,0,8.136471,0,0,8.136471,0,0,8.136471,2
-5.221188,0,-30.79783,64.09029,0,17.08642,6.517719,0,0,0,0,0,-15,0,12.46002,0,0,46.31518,0,0,23.15759,0,0,0,0,0,-108.0559,0,0,-108.0559,0,0,-108.0559,0,0,0,15,0,-76.88272,0,0,-76.88272,0,0,-76.88272,0,0,0,25,0,7.911955,0,0,7.911955,0,0,7.911955,2
-5.622374,0,-30.82532,63.28795,0,17.0589,6.657507,0,0,0,0,0,-15,0,12.27301,0,0,47.67588,0,0,23.83794,0,0,0,0,0,-108.5002,0,0,-108.5002,0,0,-108.5002,0,0,0,15,0,-77.1993,0,0,-77.1993,0,0,-77.1993,0,0,0,25,0,7.974634,0,0,7.974634,0,0,7.974634,2
-5.63133,0,-30.84209,63.27007,0,17.04214,6.69168,0,0,0,0,0,-15,0,12.19397,0,0,48.03107,0,0,24.01554,0,0,0,0,0,-108.5032,0,0,-108.5032,0,0,-108.5032,0,0,0,15,0,-77.23952,0,0,-77.23952,0,0,-77.23952,0,0,0,25,0,7.947254,0,0,7.947254,0,0,7.947254,2
-5.762335,0,-30.8491,63.00808,0,17.03511,6.808554,0,0,0,0,0,-15,0,11.62887,0,0,49.2593,0,0,24.62965,0,0,0,0,0,-108.5591,0,0,-108.5591,0,0,-108.5591,0,0,0,15,0,-77.37724,0,0,-77.37724,0,0,-77.37724,0,0,0,25,0,7.770345,0,0,7.770345,0,0,7.770345,2
-5.494751,0,-31.13392,63.54324,0,16.7503,6.94091,0,0,0,0,0,-15,0,11.5266,0,0,52.1267,0,0,26.06335,0,0,0,0,0,-108.4232,0,0,-108.4232,0,0,-108.4232,0,0,0,15,0,-77.29562,0,0,-77.29562,0,0,-77.29562,0,0,0,25,0,7.878629,0,0,7.878629,0,0,7.878629,2
-5.639957,0,-31.09131,63.25284,0,16.79289,6.958222,0,0,0,0,0,-15,0,11.32169,0,0,52.40034,0,0,26.20017,0,0,0,0,0,-108.5338,0,0,-108.5338,0,0,-108.5338,0,0,0,15,0,-77.36975,0,0,-77.36975,0,0,-77.36975,0,0,0,25,0,7.844366,0,0,7.844366,0,0,7.844366,2
-5.786366,0,-31.04794,62.96003,0,16.83626,6.982907,0,0,0,0,0,-15,0,11.0398,0,0,52.50795,0,0,26.25397,0,0,0,0,0,-108.6259,0,0,-108.6259,0,0,-108.6259,0,0,0,15,0,-77.44828,0,0,-77.44828,0,0,-77.44828,0,0,0,25,0,7.811668,0,0,7.811668,0,0,7.811668,2
-5.786366,0,-31.04794,62.96003,0,16.83626,6.982907,0,0,0,0,0,-15,0,11.0398,0,0,52.50795,0,0,26.25397,0,0,0,0,0,-108.6259,0,0,-108.6259,0,0,-108.6259,0,0,0,15,0,-77.44828,0,0,-77.44828,0,0,-77.44828,0,0,0,25,0,7.811668,0,0,7.811668,0,0,7.811668,2
-5.786366,0,-31.04794,62.96003,0,16.83626,6.982907,0,0,0,0,0,-15,0,11.0398,0,0,52.50795,0,0,26.25397,0,0,0,0,0,-108.6259,0,0,-108.6259,0,0,-108.6259,0,0,0,15,0,-77.44828,0,0,-77.44828,0,0,-77.44828,0,0,0,25,0,7.811668,0,0,7.811668,0,0,7.811668,2
-5.786366,0,-31.04794,62.96003,0,16.83626,6.982907,0,0,0,0,0,-15,0,11.0398,0,0,52.50795,0,0,26.25397,0,0,0,0,0,-108.6259,0,0,-108.6259,0,0,-108.6259,0,0,0,15,0,-77.44828,0,0,-77.44828,0,0,-77.44828,0,0,0,25,0,7.811668,0,0,7.811668,0,0,7.811668,2
-6.436811,0,-30.64685,61.65921,0,17.23734,7.035612,0,0,0,0,0,-15,0,9.941077,0,0,52.76179,0,0,26.3809,0,0,0,0,0,-109.0047,0,0,-109.0047,0,0,-109.0047,0,0,0,15,0,-77.71516,0,0,-77.71516,0,0,-77.71516,0,0,0,25,0,7.933314,0,0,7.933314,0,0,7.933314,2
-6.427912,0,-30.65588,61.67703,0,17.22831,7.054435,0,0,0,0,0,-15,0,9.839087,0,0,52.70318,0,0,26.35159,0,0,0,0,0,-108.9986,0,0,-108.9986,0,0,-108.9986,0,0,0,15,0,-77.74085,0,0,-77.74085,0,0,-77.74085,0,0,0,25,0,7.916609,0,0,7.916609,0,0,7.916609,2
-6.411993,0,-30.66177,61.70887,0,17.22244,7.057418,0,0,0,0,0,-15,0,9.802173,0,0,52.54372,0,0,26.27186,0,0,0,0,0,-108.9724,0,0,-108.9724,0,0,-108.9724,0,0,0,15,0,-77.75251,0,0,-77.75251,0,0,-77.75251,0,0,0,25,0,7.933837,0,0,7.933837,0,0,7.933837,2
-6.411993,0,-30.66177,61.70887,0,17.22244,7.057418,0,0,0,0,0,-15,0,9.802173,0,0,52.54372,0,0,26.27186,0,0,0,0,0,-108.9724,0,0,-108.9724,0,0,-108.9724,0,0,0,15,0,-77.75251,0,0,-77.75251,0,0,-77.75251,0,0,0,25,0,7.933837,0,0,7.933837,0,0,7.933837,2
-6.368208,0,-30.65035,61.79639,0,17.23384,7.03901,0,0,0,0,0,-15,0,9.806293,0,0,52.31615,0,0,26.15807,0,0,0,0,0,-108.9291,0,0,-108.9291,0,0,-108.9291,0,0,0,15,0,-77.74175,0,0,-77.74175,0,0,-77.74175,0,0,0,25,0,7.968007,0,0,7.968007,0,0,7.968007,2
-6.306547,0,-30.64603,61.91973,0,17.23816,7.021315,0,0,0,0,0,-15,0,9.812862,0,0,52.01667,0,0,26.00833,0,0,0,0,0,-108.8785,0,0,-108.8785,0,0,-108.8785,0,0,0,15,0,-77.72499,0,0,-77.72499,0,0,-77.72499,0,0,0,25,0,7.969048,0,0,7.969048,0,0,7.969048,2
-6.242085,0,-30.65621,62.04864,0,17.22799,7.028114,0,0,0,0,0,-15,0,9.872233,0,0,51.68552,0,0,25.84276,0,0,0,0,0,-108.8347,0,0,-108.8347,0,0,-108.8347,0,0,0,15,0,-77.6945,0,0,-77.6945,0,0,-77.6945,0,0,0,25,0,7.990544,0,0,7.990544,0,0,7.990544,2
-6.242085,0,-30.65621,62.04864,0,17.22799,7.028114,0,0,0,0,0,-15,0,9.872233,0,0,51.68552,0,0,25.84276,0,0,0,0,0,-108.8347,0,0,-108.8347,0,0,-108.8347,0,0,0,15,0,-77.6945,0,0,-77.6945,0,0,-77.6945,0,0,0,25,0,7.990544,0,0,7.990544,0,0,7.990544,2
-6.160044,0,-30.66247,62.2127,0,17.22174,6.988178,0,0,0,0,0,-15,0,9.981579,0,0,51.31825,0,0,25.65913,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.63646,0,0,-77.63646,0,0,-77.63646,0,0,0,25,0,8.066481,0,0,8.066481,0,0,8.066481,2
-6.243021,0,-30.71615,62.04675,0,17.16806,7.191329,0,0,0,0,0,-15,0,9.950861,0,0,50.95732,0,0,25.47866,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.63812,0,0,-77.63812,0,0,-77.63812,0,0,0,25,0,8.081525,0,0,8.081525,0,0,8.081525,2
-6.243021,0,-30.71615,62.04675,0,17.16806,7.191329,0,0,0,0,0,-15,0,9.95899,0,0,50.65176,0,0,25.32588,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.62641,0,0,-77.62641,0,0,-77.62641,0,0,0,25,0,8.121774,0,0,8.121774,0,0,8.121774,2
-6.251478,0,-30.71202,62.02983,0,17.1722,7.236731,0,0,0,0,0,-15,0,9.95899,0,0,50.65176,0,0,25.32588,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.62641,0,0,-77.62641,0,0,-77.62641,0,0,0,25,0,8.121774,0,0,8.121774,0,0,8.121774,2
-6.251478,0,-30.71202,62.02983,0,17.1722,7.236731,0,0,0,0,0,-15,0,9.95899,0,0,50.65176,0,0,25.32588,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.62641,0,0,-77.62641,0,0,-77.62641,0,0,0,25,0,8.121774,0,0,8.121774,0,0,8.121774,2
-6.251478,0,-30.71202,62.02983,0,17.1722,7.236731,0,0,0,0,0,-15,0,9.95899,0,0,50.65176,0,0,25.32588,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.62641,0,0,-77.62641,0,0,-77.62641,0,0,0,25,0,8.121774,0,0,8.121774,0,0,8.121774,2
-6.248816,0,-30.69464,62.03516,0,17.18958,7.274978,0,0,0,0,0,-15,0,10.00692,0,0,50.55502,0,0,25.27751,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.62641,0,0,-77.62641,0,0,-77.62641,0,0,0,25,0,8.173054,0,0,8.173054,0,0,8.173054,2
-6.232599,0,-30.67685,62.0676,0,17.20736,7.32294,0,0,0,0,0,-15,0,10.01792,0,0,50.47577,0,0,25.23788,0,0,0,0,0,-108.7583,0,0,-108.7583,0,0,-108.7583,0,0,0,15,0,-77.62641,0,0,-77.62641,0,0,-77.62641,0,0,0,25,0,8.229614,0,0,8.229614,0,0,8.229614,2
-6.207458,0,-30.65943,62.11787,0,17.22479,7.367522,0,0,0,0,0,-15,0,10.05188,0,0,50.47279,0,0,25.23639,0,0,0,0,0,-108.7377,0,0,-108.7377,0,0,-108.7377,0,0,0,15,0,-77.60503,0,0,-77.60503,0,0,-77.60503,0,0,0,25,0,8.293027,0,0,8.293027,0,0,8.293027,2
-6.207458,0,-30.65943,62.11787,0,17.22479,7.367522,0,0,0,0,0,-15,0,10.05188,0,0,50.47279,0,0,25.23639,0,0,0,0,0,-108.7377,0,0,-108.7377,0,0,-108.7377,0,0,0,15,0,-77.60503,0,0,-77.60503,0,0,-77.60503,0,0,0,25,0,8.293027,0,0,8.293027,0,0,8.293027,2
-6.207458,0,-30.65943,62.11787,0,17.22479,7.367522,0,0,0,0,0,-15,0,10.05188,0,0,50.47279,0,0,25.23639,0,0,0,0,0,-108.7377,0,0,-108.7377,0,0,-108.7377,0,0,0,15,0,-77.60503,0,0,-77.60503,0,0,-77.60503,0,0,0,25,0,8.293027,0,0,8.293027,0,0,8.293027,2
-6.171883,0,-30.64269,62.18902,0,17.24152,7.382027,0,0,0,0,0,-15,0,10.0767,0,0,50.45253,0,0,25.22627,0,0,0,0,0,-108.6953,0,0,-108.6953,0,0,-108.6953,0,0,0,15,0,-77.56637,0,0,-77.56637,0,0,-77.56637,0,0,0,25,0,8.308044,0,0,8.308044,0,0,8.308044,2
-6.171883,0,-30.64269,62.18902,0,17.24152,7.382027,0,0,0,0,0,-15,0,10.0767,0,0,50.45253,0,0,25.22627,0,0,0,0,0,-108.6953,0,0,-108.6953,0,0,-108.6953,0,0,0,15,0,-77.56637,0,0,-77.56637,0,0,-77.56637,0,0,0,25,0,8.308044,0,0,8.308044,0,0,8.308044,2
-6.171883,0,-30.64269,62.18902,0,17.24152,7.382027,0,0,0,0,0,-15,0,10.0767,0,0,50.45253,0,0,25.22627,0,0,0,0,0,-108.6953,0,0,-108.6953,0,0,-108.6953,0,0,0,15,0,-77.56637,0,0,-77.56637,0,0,-77.56637,0,0,0,25,0,8.308044,0,0,8.308044,0,0,8.308044,2
-6.171883,0,-30.64269,62.18902,0,17.24152,7.382027,0,0,0,0,0,-15,0,10.0767,0,0,50.45253,0,0,25.22627,0,0,0,0,0,-108.6953,0,0,-108.6953,0,0,-108.6953,0,0,0,15,0,-77.56637,0,0,-77.56637,0,0,-77.56637,0,0,0,25,0,8.308044,0,0,8.308044,0,0,8.308044,2
-6.171883,0,-30.64269,62.18902,0,17.24152,7.382027,0,0,0,0,0,-15,0,10.0767,0,0,50.45253,0,0,25.22627,0,0,0,0,0,-108.6953,0,0,-108.6953,0,0,-108.6953,0,0,0,15,0,-77.56637,0,0,-77.56637,0,0,-77.56637,0,0,0,25,0,8.308044,0,0,8.308044,0,0,8.308044,2
-6.139048,0,-30.63014,62.2547,0,17.25408,7.36037,0,0,0,0,0,-15,0,10.0627,0,0,50.49733,0,0,25.24866,0,0,0,0,0,-108.4871,0,0,-108.4871,0,0,-108.4871,0,0,0,15,0,-77.49962,0,0,-77.49962,0,0,-77.49962,0,0,0,25,0,8.289244,0,0,8.289244,0,0,8.289244,2
-6.051893,0,-30.64548,62.429,0,17.23872,7.357593,0,0,0,0,0,-15,0,10.04885,0,0,50.46015,0,0,25.23008,0,0,0,0,0,-108.425,0,0,-108.425,0,0,-108.425,0,0,0,15,0,-77.44389,0,0,-77.44389,0,0,-77.44389,0,0,0,25,0,8.251315,0,0,8.251315,0,0,8.251315,2
-6.051893,0,-30.64548,62.429,0,17.23872,7.357593,0,0,0,0,0,-15,0,10.04885,0,0,50.46015,0,0,25.23008,0,0,0,0,0,-108.425,0,0,-108.425,0,0,-108.425,0,0,0,15,0,-77.44389,0,0,-77.44389,0,0,-77.44389,0,0,0,25,0,8.251315,0,0,8.251315,0,0,8.251315,2
-6.004337,0,-30.69603,62.52412,0,17.18817,7.373209,0,0,0,0,0,-15,0,9.92178,0,0,50.47345,0,0,25.23672,0,0,0,0,0,-108.426,0,0,-108.426,0,0,-108.426,0,0,0,15,0,-77.41985,0,0,-77.41985,0,0,-77.41985,0,0,0,25,0,8.21663,0,0,8.21663,0,0,8.21663,2
-6.004337,0,-30.69603,62.52412,0,17.18817,7.373209,0,0,0,0,0,-15,0,9.92178,0,0,50.47345,0,0,25.23672,0,0,0,0,0,-108.426,0,0,-108.426,0,0,-108.426,0,0,0,15,0,-77.41985,0,0,-77.41985,0,0,-77.41985,0,0,0,25,0,8.21663,0,0,8.21663,0,0,8.21663,2
-6.004337,0,-30.69603,62.52412,0,17.18817,7.373209,0,0,0,0,0,-15,0,9.92178,0,0,50.47345,0,0,25.23672,0,0,0,0,0,-108.426,0,0,-108.426,0,0,-108.426,0,0,0,15,0,-77.41985,0,0,-77.41985,0,0,-77.41985,0,0,0,25,0,8.21663,0,0,8.21663,0,0,8.21663,2
-6.004337,0,-30.69603,62.52412,0,17.18817,7.373209,0,0,0,0,0,-15,0,9.92178,0,0,50.47345,0,0,25.23672,0,0,0,0,0,-108.426,0,0,-108.426,0,0,-108.426,0,0,0,15,0,-77.41985,0,0,-77.41985,0,0,-77.41985,0,0,0,25,0,8.21663,0,0,8.21663,0,0,8.21663,2
-6.004337,0,-30.69603,62.52412,0,17.18817,7.373209,0,0,0,0,0,-15,0,9.92178,0,0,50.47345,0,0,25.23672,0,0,0,0,0,-108.426,0,0,-108.426,0,0,-108.426,0,0,0,15,0,-77.41985,0,0,-77.41985,0,0,-77.41985,0,0,0,25,0,8.21663,0,0,8.21663,0,0,8.21663,2
-6.004337,0,-30.69603,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.105665,0,-30.73371,62.3215,0,17.15052,7.42827,0,0,0,0,0,-15,0,9.558183,0,0,50.45326,0,0,25.22663,0,0,0,0,0,-108.5359,0,0,-108.5359,0,0,-108.5359,0,0,0,15,0,-77.53027,0,0,-77.53027,0,0,-77.53027,0,0,0,25,0,8.137999,0,0,8.137999,0,0,8.137999,2
-6.095613,0,-30.73992,62.34158,0,17.14429,7.479512,0,0,0,0,0,-15,0,9.506051,0,0,50.41316,0,0,25.20658,0,0,0,0,0,-108.5023,0,0,-108.5023,0,0,-108.5023,0,0,0,15,0,-77.52953,0,0,-77.52953,0,0,-77.52953,0,0,0,25,0,8.169402,0,0,8.169402,0,0,8.169402,2
-6.095613,0,-30.73992,62.34158,0,17.14429,7.479512,0,0,0,0,0,-15,0,9.506051,0,0,50.41316,0,0,25.20658,0,0,0,0,0,-108.5023,0,0,-108.5023,0,0,-108.5023,0,0,0,15,0,-77.52953,0,0,-77.52953,0,0,-77.52953,0,0,0,25,0,8.169402,0,0,8.169402,0,0,8.169402,2
-6.07868,0,-30.73792,62.37544,0,17.14628,7.47471,0,0,0,0,0,-15,0,9.458138,0,0,50.36335,0,0,25.18168,0,0,0,0,0,-108.4513,0,0,-108.4513,0,0,-108.4513,0,0,0,15,0,-77.57369,0,0,-77.57369,0,0,-77.57369,0,0,0,25,0,8.135289,0,0,8.135289,0,0,8.135289,2
-6.051596,0,-30.73587,62.42958,0,17.14834,7.448817,0,0,0,0,0,-15,0,9.417963,0,0,50.31437,0,0,25.15718,0,0,0,0,0,-108.3986,0,0,-108.3986,0,0,-108.3986,0,0,0,15,0,-77.55013,0,0,-77.55013,0,0,-77.55013,0,0,0,25,0,8.112391,0,0,8.112391,0,0,8.112391,2
-6.026018,0,-30.73888,62.48075,0,17.14533,7.465158,0,0,0,0,0,-15,0,9.420438,0,0,50.23429,0,0,25.11715,0,0,0,0,0,-108.3578,0,0,-108.3578,0,0,-108.3578,0,0,0,15,0,-77.52757,0,0,-77.52757,0,0,-77.52757,0,0,0,25,0,8.100455,0,0,8.100455,0,0,8.100455,2
-6.006804,0,-30.74013,62.5192,0,17.14407,7.482593,0,0,0,0,0,-15,0,9.458949,0,0,50.12938,0,0,25.06469,0,0,0,0,0,-108.3092,0,0,-108.3092,0,0,-108.3092,0,0,0,15,0,-77.49244,0,0,-77.49244,0,0,-77.49244,0,0,0,25,0,8.138788,0,0,8.138788,0,0,8.138788,2
-5.976952,0,-30.74025,62.5789,0,17.14396,7.475616,0,0,0,0,0,-15,0,9.446557,0,0,49.81559,0,0,24.90779,0,0,0,0,0,-108.2417,0,0,-108.2417,0,0,-108.2417,0,0,0,15,0,-77.50269,0,0,-77.50269,0,0,-77.50269,0,0,0,25,0,8.104918,0,0,8.104918,0,0,8.104918,2
-5.988146,0,-30.7296,62.55651,0,17.1546,7.560008,0,0,0,0,0,-15,0,9.220676,0,0,49.80174,0,0,24.90087,0,0,0,0,0,-108.214,0,0,-108.214,0,0,-108.214,0,0,0,15,0,-77.533,0,0,-77.533,0,0,-77.533,0,0,0,25,0,8.040382,0,0,8.040382,0,0,8.040382,2
-5.971088,0,-30.72818,62.59063,0,17.15604,7.581714,0,0,0,0,0,-15,0,9.095983,0,0,49.79816,0,0,24.89908,0,0,0,0,0,-108.1897,0,0,-108.1897,0,0,-108.1897,0,0,0,15,0,-77.52763,0,0,-77.52763,0,0,-77.52763,0,0,0,25,0,8.024315,0,0,8.024315,0,0,8.024315,2
-5.893145,0,-30.69354,62.74649,0,17.19067,7.621058,0,0,0,0,0,-15,0,8.982439,0,0,49.9991,0,0,24.99955,0,0,0,0,0,-108.1865,0,0,-108.1865,0,0,-108.1865,0,0,0,15,0,-77.4048,0,0,-77.4048,0,0,-77.4048,0,0,0,25,0,8.067868,0,0,8.067868,0,0,8.067868,2
-5.884455,0,-30.68943,62.76389,0,17.19477,7.61223,0,0,0,0,0,-15,0,8.972022,0,0,50.01198,0,0,25.00599,0,0,0,0,0,-108.1679,0,0,-108.1679,0,0,-108.1679,0,0,0,15,0,-77.39464,0,0,-77.39464,0,0,-77.39464,0,0,0,25,0,8.075129,0,0,8.075129,0,0,8.075129,2
-5.881784,0,-30.68255,62.76921,0,17.20164,7.61132,0,0,0,0,0,-15,0,8.959114,0,0,49.95227,0,0,24.97614,0,0,0,0,0,-108.1441,0,0,-108.1441,0,0,-108.1441,0,0,0,15,0,-77.39182,0,0,-77.39182,0,0,-77.39182,0,0,0,25,0,8.060456,0,0,8.060456,0,0,8.060456,2
