[40]rt_x,[40]rt_y,[40]rt_z,[41]rt_x,[41]rt_y,[41]rt_z,[42]rt_x,[42]rt_y,[42]rt_z,[43]rt_x,[43]rt_y,[43]rt_z,[44]rt_x,[44]rt_y,[44]rt_z,[45]rt_x,[45]rt_y,[45]rt_z,[46]rt_x,[46]rt_y,[46]rt_z,[47]rt_x,[47]rt_y,[47]rt_z,[48]rt_x,[48]rt_y,[48]rt_z,[49]rt_x,[49]rt_y,[49]rt_z,[50]rt_x,[50]rt_y,[50]rt_z,[51]rt_x,[51]rt_y,[51]rt_z,[52]rt_x,[52]rt_y,[52]rt_z,[53]rt_x,[53]rt_y,[53]rt_z,[54]rt_x,[54]rt_y,[54]rt_z,[55]rt_x,[55]rt_y,[55]rt_z,[56]rt_x,[56]rt_y,[56]rt_z,[57]rt_x,[57]rt_y,[57]rt_z,[58]rt_x,[58]rt_y,[58]rt_z,FingersNumber
-40.6207,0,-41.16379,-6.705782,0,6.718952,22.72788,0,0,0,0,0,-15,0,-5.774276,0,0,11.62872,0,0,5.81436,0,0,0,0,0,4.23492,0,0,4.23492,0,0,4.23492,0,0,0,15,0,-66.94839,0,0,-66.94839,0,0,-66.94839,0,0,0,25,0,-3.291447,0,0,-3.291447,0,0,-3.291447,4
-40.61919,0,-41.13172,-6.702749,0,6.75103,22.70616,0,0,0,0,0,-15,0,-6.036334,0,0,11.54735,0,0,5.773675,0,0,0,0,0,4.223804,0,0,4.223804,0,0,4.223804,0,0,0,15,0,-66.94514,0,0,-66.94514,0,0,-66.94514,0,0,0,25,0,-3.311845,0,0,-3.311845,0,0,-3.311845,4
-40.62273,0,-41.1176,-6.709867,0,6.765163,22.69797,0,0,0,0,0,-15,0,-6.286039,0,0,10.6327,0,0,5.316349,0,0,0,0,0,4.210733,0,0,4.210733,0,0,4.210733,0,0,0,15,0,-66.93898,0,0,-66.93898,0,0,-66.93898,0,0,0,25,0,-3.326236,0,0,-3.326236,0,0,-3.326236,4
-40.62133,0,-41.10368,-6.707033,0,6.779078,22.6778,0,0,0,0,0,-15,0,-6.475684,0,0,10.38617,0,0,5.193086,0,0,0,0,0,4.200786,0,0,4.200786,0,0,4.200786,0,0,0,15,0,-66.93355,0,0,-66.93355,0,0,-66.93355,0,0,0,25,0,-3.338143,0,0,-3.338143,0,0,-3.338143,4
-40.62394,0,-41.09656,-6.712271,0,6.786206,22.66558,0,0,0,0,0,-15,0,-6.650725,0,0,10.09116,0,0,5.045579,0,0,0,0,0,4.186193,0,0,4.186193,0,0,4.186193,0,0,0,15,0,-66.92886,0,0,-66.92886,0,0,-66.92886,0,0,0,25,0,-3.347594,0,0,-3.347594,0,0,-3.347594,4
-40.62598,0,-41.08687,-6.71633,0,6.795882,22.64979,0,0,0,0,0,-15,0,-6.836267,0,0,9.805911,0,0,4.902956,0,0,0,0,0,4.176994,0,0,4.176994,0,0,4.176994,0,0,0,15,0,-66.91651,0,0,-66.91651,0,0,-66.91651,0,0,0,25,0,-3.352366,0,0,-3.352366,0,0,-3.352366,4
-40.6332,0,-41.08107,-6.730745,0,6.801697,22.64142,0,0,0,0,0,-15,0,-6.871314,0,0,9.43853,0,0,4.719265,0,0,0,0,0,4.164897,0,0,4.164897,0,0,4.164897,0,0,0,15,0,-66.90993,0,0,-66.90993,0,0,-66.90993,0,0,0,25,0,-3.36247,0,0,-3.36247,0,0,-3.36247,4
-40.63372,0,-41.08143,-6.731848,0,6.801318,22.62587,0,0,0,0,0,-15,0,-6.917919,0,0,9.12041,0,0,4.560205,0,0,0,0,0,4.150888,0,0,4.150888,0,0,4.150888,0,0,0,15,0,-66.90647,0,0,-66.90647,0,0,-66.90647,0,0,0,25,0,-3.376074,0,0,-3.376074,0,0,-3.376074,4
-40.63979,0,-41.09316,-6.743954,0,6.789593,22.61524,0,0,0,0,0,-15,0,-7.150062,0,0,8.813402,0,0,4.406701,0,0,0,0,0,4.130936,0,0,4.130936,0,0,4.130936,0,0,0,15,0,-66.91339,0,0,-66.91339,0,0,-66.91339,0,0,0,25,0,-3.393432,0,0,-3.393432,0,0,-3.393432,4
-40.63503,0,-41.10941,-6.734438,0,6.773359,22.59648,0,0,0,0,0,-15,0,-7.353945,0,0,8.041825,0,0,4.020913,0,0,0,0,0,4.110856,0,0,4.110856,0,0,4.110856,0,0,0,15,0,-66.92457,0,0,-66.92457,0,0,-66.92457,0,0,0,25,0,-3.413989,0,0,-3.413989,0,0,-3.413989,4
-40.62859,0,-41.12539,-6.721572,0,6.75737,22.57977,0,0,0,0,0,-15,0,-8.34836,0,0,7.476913,0,0,3.738457,0,0,0,0,0,4.088315,0,0,4.088315,0,0,4.088315,0,0,0,15,0,-66.93407,0,0,-66.93407,0,0,-66.93407,0,0,0,25,0,-3.437926,0,0,-3.437926,0,0,-3.437926,4
-40.62168,0,-41.1401,-6.707718,0,6.742676,22.56282,0,0,0,0,0,-15,0,-9.1384,0,0,6.529515,0,0,3.264757,0,0,0,0,0,4.060752,0,0,4.060752,0,0,4.060752,0,0,0,15,0,-66.9427,0,0,-66.9427,0,0,-66.9427,0,0,0,25,0,-3.472479,0,0,-3.472479,0,0,-3.472479,4
-40.6018,0,-41.12472,-6.66795,0,6.758057,22.55041,0,0,0,0,0,-15,0,-9.869128,0,0,5.646671,0,0,2.823336,0,0,0,0,0,4.031756,0,0,4.031756,0,0,4.031756,0,0,0,15,0,-66.92223,0,0,-66.92223,0,0,-66.92223,0,0,0,25,0,-3.470207,0,0,-3.470207,0,0,-3.470207,4
-40.57805,0,-41.10947,-6.620461,0,6.773307,22.53417,0,0,0,0,0,-15,0,-10.54069,0,0,4.737937,0,0,2.368968,0,0,0,0,0,4.024836,0,0,4.024836,0,0,4.024836,0,0,0,15,0,-66.90108,0,0,-66.90108,0,0,-66.90108,0,0,0,25,0,-3.465254,0,0,-3.465254,0,0,-3.465254,4
-40.55368,0,-41.09461,-6.571712,0,6.788166,22.51604,0,0,0,0,0,-15,0,-11.17678,0,0,3.857281,0,0,1.92864,0,0,0,0,0,4.021503,0,0,4.021503,0,0,4.021503,0,0,0,15,0,-66.88541,0,0,-66.88541,0,0,-66.88541,0,0,0,25,0,-3.456373,0,0,-3.456373,0,0,-3.456373,4
-40.5256,0,-41.08034,-6.515549,0,6.802432,22.49089,0,0,0,0,0,-15,0,-11.71964,0,0,3.108962,0,0,1.554481,0,0,0,0,0,4.020911,0,0,4.020911,0,0,4.020911,0,0,0,15,0,-66.87023,0,0,-66.87023,0,0,-66.87023,0,0,0,25,0,-3.451268,0,0,-3.451268,0,0,-3.451268,4
-40.51,0,-41.1019,-6.484381,0,6.78086,22.47472,0,0,0,0,0,-15,0,-12.22346,0,0,2.522885,0,0,1.261442,0,0,0,0,0,3.993074,0,0,3.993074,0,0,3.993074,0,0,0,15,0,-66.88654,0,0,-66.88654,0,0,-66.88654,0,0,0,25,0,-3.465637,0,0,-3.465637,0,0,-3.465637,4
-40.49828,0,-41.13302,-6.460907,0,6.749753,22.44977,0,0,0,0,0,-15,0,-12.60415,0,0,2.04874,0,0,1.02437,0,0,0,0,0,3.963743,0,0,3.963743,0,0,3.963743,0,0,0,15,0,-66.90356,0,0,-66.90356,0,0,-66.90356,0,0,0,25,0,-3.466269,0,0,-3.466269,0,0,-3.466269,4
-40.54119,0,-41.33022,-6.546769,0,6.552571,22.43109,0,0,0,0,0,-15,0,-13.31909,0,0,1.694324,0,0,0.847162,0,0,0,0,0,3.839283,0,0,3.839283,0,0,3.839283,0,0,0,15,0,-67.01414,0,0,-67.01414,0,0,-67.01414,0,0,0,25,0,-3.576975,0,0,-3.576975,0,0,-3.576975,4
-40.54817,0,-41.35374,-6.560709,0,6.52905,22.41421,0,0,0,0,0,-15,0,-13.55395,0,0,1.438819,0,0,0.7194094,0,0,0,0,0,3.821575,0,0,3.821575,0,0,3.821575,0,0,0,15,0,-67.02543,0,0,-67.02543,0,0,-67.02543,0,0,0,25,0,-3.556435,0,0,-3.556435,0,0,-3.556435,4
-40.56046,0,-41.37104,-6.585321,0,6.511722,22.40812,0,0,0,0,0,-15,0,-13.6995,0,0,1.308905,0,0,0.6544523,0,0,0,0,0,3.800754,0,0,3.800754,0,0,3.800754,0,0,0,15,0,-67.04216,0,0,-67.04216,0,0,-67.04216,0,0,0,25,0,-3.512192,0,0,-3.512192,0,0,-3.512192,4
-40.57218,0,-41.36363,-6.608743,0,6.519145,22.39347,0,0,0,0,0,-15,0,-13.8046,0,0,1.327484,0,0,0.6637419,0,0,0,0,0,3.779224,0,0,3.779224,0,0,3.779224,0,0,0,15,0,-67.05275,0,0,-67.05275,0,0,-67.05275,0,0,0,25,0,-3.466898,0,0,-3.466898,0,0,-3.466898,4
-40.587,0,-41.33086,-6.638382,0,6.551915,22.38321,0,0,0,0,0,-15,0,-13.86506,0,0,1.36892,0,0,0.6844599,0,0,0,0,0,3.752852,0,0,3.752852,0,0,3.752852,0,0,0,15,0,-67.06351,0,0,-67.06351,0,0,-67.06351,0,0,0,25,0,-3.430096,0,0,-3.430096,0,0,-3.430096,4
-40.58452,0,-41.28393,-6.633425,0,6.598863,22.36542,0,0,0,0,0,-15,0,-13.86086,0,0,1.436603,0,0,0.7183014,0,0,0,0,0,3.727776,0,0,3.727776,0,0,3.727776,0,0,0,15,0,-67.06247,0,0,-67.06247,0,0,-67.06247,0,0,0,25,0,-3.4032,0,0,-3.4032,0,0,-3.4032,4
-40.57635,0,-41.23901,-6.617093,0,6.643779,22.35174,0,0,0,0,0,-15,0,-13.80105,0,0,1.606722,0,0,0.8033609,0,0,0,0,0,3.702571,0,0,3.702571,0,0,3.702571,0,0,0,15,0,-67.05811,0,0,-67.05811,0,0,-67.05811,0,0,0,25,0,-3.386672,0,0,-3.386672,0,0,-3.386672,4
-40.56612,0,-41.18975,-6.59659,0,6.693048,22.33335,0,0,0,0,0,-15,0,-13.72486,0,0,1.796787,0,0,0.8983933,0,0,0,0,0,3.670888,0,0,3.670888,0,0,3.670888,0,0,0,15,0,-67.05574,0,0,-67.05574,0,0,-67.05574,0,0,0,25,0,-3.381363,0,0,-3.381363,0,0,-3.381363,4
-40.5542,0,-41.15487,-6.572736,0,6.727929,22.30728,0,0,0,0,0,-15,0,-13.6491,0,0,1.91272,0,0,0.9563599,0,0,0,0,0,3.632674,0,0,3.632674,0,0,3.632674,0,0,0,15,0,-67.05503,0,0,-67.05503,0,0,-67.05503,0,0,0,25,0,-3.374007,0,0,-3.374007,0,0,-3.374007,4
-40.54409,0,-41.13164,-6.552576,0,6.751152,22.291,0,0,0,0,0,-15,0,-13.60216,0,0,2.010046,0,0,1.005023,0,0,0,0,0,3.596363,0,0,3.596363,0,0,3.596363,0,0,0,15,0,-67.05328,0,0,-67.05328,0,0,-67.05328,0,0,0,25,0,-3.373607,0,0,-3.373607,0,0,-3.373607,4
-40.54294,0,-41.12216,-6.550231,0,6.760636,22.29044,0,0,0,0,0,-15,0,-13.59564,0,0,2.118262,0,0,1.059131,0,0,0,0,0,3.565713,0,0,3.565713,0,0,3.565713,0,0,0,15,0,-67.05408,0,0,-67.05408,0,0,-67.05408,0,0,0,25,0,-3.385202,0,0,-3.385202,0,0,-3.385202,4
-40.53843,0,-41.11953,-6.541239,0,6.76325,22.27802,0,0,0,0,0,-15,0,-13.55577,0,0,2.257257,0,0,1.128628,0,0,0,0,0,3.552306,0,0,3.552306,0,0,3.552306,0,0,0,15,0,-67.05715,0,0,-67.05715,0,0,-67.05715,0,0,0,25,0,-3.398085,0,0,-3.398085,0,0,-3.398085,4
-40.54007,0,-41.12841,-6.544505,0,6.754385,22.26302,0,0,0,0,0,-15,0,-13.44079,0,0,2.435269,0,0,1.217635,0,0,0,0,0,3.553534,0,0,3.553534,0,0,3.553534,0,0,0,15,0,-67.06147,0,0,-67.06147,0,0,-67.06147,0,0,0,25,0,-3.410228,0,0,-3.410228,0,0,-3.410228,4
-40.54147,0,-41.1274,-6.547309,0,6.755386,22.246,0,0,0,0,0,-15,0,-13.26146,0,0,2.688912,0,0,1.344456,0,0,0,0,0,3.548668,0,0,3.548668,0,0,3.548668,0,0,0,15,0,-67.07449,0,0,-67.07449,0,0,-67.07449,0,0,0,25,0,-3.434602,0,0,-3.434602,0,0,-3.434602,4
-40.53957,0,-41.1316,-6.543426,0,6.751214,22.24042,0,0,0,0,0,-15,0,-13.05142,0,0,3.018434,0,0,1.509217,0,0,0,0,0,3.54751,0,0,3.54751,0,0,3.54751,0,0,0,15,0,-67.07565,0,0,-67.07565,0,0,-67.07565,0,0,0,25,0,-3.452081,0,0,-3.452081,0,0,-3.452081,4
-40.54158,0,-41.13568,-6.547489,0,6.74711,22.22668,0,0,0,0,0,-15,0,-12.80853,0,0,3.410684,0,0,1.705342,0,0,0,0,0,3.539091,0,0,3.539091,0,0,3.539091,0,0,0,15,0,-67.08059,0,0,-67.08059,0,0,-67.08059,0,0,0,25,0,-3.462419,0,0,-3.462419,0,0,-3.462419,4
-40.54259,0,-41.13285,-6.549565,0,6.74993,22.21763,0,0,0,0,0,-15,0,-12.50516,0,0,3.957991,0,0,1.978995,0,0,0,0,0,3.525991,0,0,3.525991,0,0,3.525991,0,0,0,15,0,-67.08904,0,0,-67.08904,0,0,-67.08904,0,0,0,25,0,-3.4684,0,0,-3.4684,0,0,-3.4684,4
-40.53757,0,-41.123,-6.539507,0,6.759805,22.20443,0,0,0,0,0,-15,0,-12.0905,0,0,4.64699,0,0,2.323495,0,0,0,0,0,3.510377,0,0,3.510377,0,0,3.510377,0,0,0,15,0,-67.093,0,0,-67.093,0,0,-67.093,0,0,0,25,0,-3.469944,0,0,-3.469944,0,0,-3.469944,4
-40.52859,0,-41.11189,-6.521532,0,6.770935,22.1829,0,0,0,0,0,-15,0,-11.52176,0,0,5.486934,0,0,2.743467,0,0,0,0,0,3.489398,0,0,3.489398,0,0,3.489398,0,0,0,15,0,-67.10108,0,0,-67.10108,0,0,-67.10108,0,0,0,25,0,-3.467438,0,0,-3.467438,0,0,-3.467438,4
-40.51858,0,-41.09379,-6.501489,0,6.78902,22.16789,0,0,0,0,0,-15,0,-10.82138,0,0,6.416656,0,0,3.208328,0,0,0,0,0,3.456132,0,0,3.456132,0,0,3.456132,0,0,0,15,0,-67.09813,0,0,-67.09813,0,0,-67.09813,0,0,0,25,0,-3.463103,0,0,-3.463103,0,0,-3.463103,4
-40.51039,0,-41.08075,-6.485111,0,6.802043,22.15912,0,0,0,0,0,-15,0,-10.05541,0,0,7.361812,0,0,3.680906,0,0,0,0,0,3.422539,0,0,3.422539,0,0,3.422539,0,0,0,15,0,-67.07484,0,0,-67.07484,0,0,-67.07484,0,0,0,25,0,-3.444434,0,0,-3.444434,0,0,-3.444434,4
-40.49627,0,-41.05912,-6.456889,0,6.82366,22.13936,0,0,0,0,0,-15,0,-9.317247,0,0,8.29143,0,0,4.145715,0,0,0,0,0,3.397209,0,0,3.397209,0,0,3.397209,0,0,0,15,0,-67.04939,0,0,-67.04939,0,0,-67.04939,0,0,0,25,0,-3.388363,0,0,-3.388363,0,0,-3.388363,4
-40.48536,0,-41.04639,-6.43508,0,6.836399,22.12232,0,0,0,0,0,-15,0,-9.221135,0,0,9.523755,0,0,4.761878,0,0,0,0,0,3.380038,0,0,3.380038,0,0,3.380038,0,0,0,15,0,-67.06471,0,0,-67.06471,0,0,-67.06471,0,0,0,25,0,-3.299622,0,0,-3.299622,0,0,-3.299622,4
-40.48203,0,-41.03503,-6.428421,0,6.847786,22.10545,0,0,0,0,0,-15,0,-9.116106,0,0,10.61504,0,0,5.30752,0,0,0,0,0,3.356911,0,0,3.356911,0,0,3.356911,0,0,0,15,0,-67.04367,0,0,-67.04367,0,0,-67.04367,0,0,0,25,0,-3.17952,0,0,-3.17952,0,0,-3.17952,4
-40.4849,0,-41.02567,-6.434141,0,6.857123,22.09602,0,0,0,0,0,-15,0,-8.986262,0,0,11.57363,0,0,5.786815,0,0,0,0,0,3.334962,0,0,3.334962,0,0,3.334962,0,0,0,15,0,-66.98476,0,0,-66.98476,0,0,-66.98476,0,0,0,25,0,-3.051832,0,0,-3.051832,0,0,-3.051832,4
-40.48648,0,-41.01289,-6.437302,0,6.869922,22.08159,0,0,0,0,0,-15,0,-8.834148,0,0,12.4054,0,0,6.202698,0,0,0,0,0,3.314855,0,0,3.314855,0,0,3.314855,0,0,0,15,0,-66.93077,0,0,-66.93077,0,0,-66.93077,0,0,0,25,0,-2.945399,0,0,-2.945399,0,0,-2.945399,4
-40.47816,0,-41.00755,-6.420652,0,6.875255,22.06484,0,0,0,0,0,-15,0,-8.67357,0,0,13.12399,0,0,6.561993,0,0,0,0,0,3.306871,0,0,3.306871,0,0,3.306871,0,0,0,15,0,-66.88947,0,0,-66.88947,0,0,-66.88947,0,0,0,25,0,-2.877676,0,0,-2.877676,0,0,-2.877676,4
-40.45835,0,-40.99121,-6.381064,0,6.891603,22.04239,0,0,0,0,0,-15,0,-8.49085,0,0,13.68922,0,0,6.84461,0,0,0,0,0,3.324863,0,0,3.324863,0,0,3.324863,0,0,0,15,0,-66.84872,0,0,-66.84872,0,0,-66.84872,0,0,0,25,0,-2.836205,0,0,-2.836205,0,0,-2.836205,4
-40.43882,0,-40.98238,-6.341986,0,6.900446,22.01632,0,0,0,0,0,-15,0,-7.672208,0,0,13.58674,0,0,6.793368,0,0,0,0,0,3.343146,0,0,3.343146,0,0,3.343146,0,0,0,15,0,-66.81673,0,0,-66.81673,0,0,-66.81673,0,0,0,25,0,-2.781811,0,0,-2.781811,0,0,-2.781811,4
-40.41756,0,-41.00226,-6.299437,0,6.880566,21.99955,0,0,0,0,0,-15,0,-6.940505,0,0,13.15451,0,0,6.577255,0,0,0,0,0,3.344789,0,0,3.344789,0,0,3.344789,0,0,0,15,0,-66.79598,0,0,-66.79598,0,0,-66.79598,0,0,0,25,0,-2.73441,0,0,-2.73441,0,0,-2.73441,4
-40.4302,0,-41.01383,-6.32474,0,6.86898,22.01204,0,0,0,0,0,-15,0,-5.367657,0,0,12.13935,0,0,6.069674,0,0,0,0,0,3.340657,0,0,3.340657,0,0,3.340657,0,0,0,15,0,-66.77789,0,0,-66.77789,0,0,-66.77789,0,0,0,25,0,-2.705624,0,0,-2.705624,0,0,-2.705624,4
-40.44772,0,-41.0236,-6.359761,0,6.859208,22.06065,0,0,0,0,0,-15,0,-5.501593,0,0,12.05976,0,0,6.029878,0,0,0,0,0,3.329365,0,0,3.329365,0,0,3.329365,0,0,0,15,0,-66.74973,0,0,-66.74973,0,0,-66.74973,0,0,0,25,0,-2.692042,0,0,-2.692042,0,0,-2.692042,4
-40.42823,0,-41.03019,-6.320807,0,6.852635,22.05115,0,0,0,0,0,-15,0,-5.685518,0,0,11.92485,0,0,5.962424,0,0,0,0,0,3.288204,0,0,3.288204,0,0,3.288204,0,0,0,15,0,-66.72935,0,0,-66.72935,0,0,-66.72935,0,0,0,25,0,-3.003583,0,0,-3.003583,0,0,-3.003583,4
-40.41301,0,-41.02063,-6.290349,0,6.862204,22.01491,0,0,0,0,0,-15,0,-5.860617,0,0,11.7845,0,0,5.892248,0,0,0,0,0,3.148834,0,0,3.148834,0,0,3.148834,0,0,0,15,0,-66.70353,0,0,-66.70353,0,0,-66.70353,0,0,0,25,0,-3.242733,0,0,-3.242733,0,0,-3.242733,4
-40.29376,0,-40.93534,-6.051842,0,6.94749,21.82639,0,0,0,0,0,-15,0,-6.048576,0,0,11.68201,0,0,5.841007,0,0,0,0,0,2.921277,0,0,2.921277,0,0,2.921277,0,0,0,15,0,-66.69152,0,0,-66.69152,0,0,-66.69152,0,0,0,25,0,-3.619487,0,0,-3.619487,0,0,-3.619487,4
-40.27483,0,-40.89887,-6.013989,0,6.983954,21.77864,0,0,0,0,0,-15,0,-6.299047,0,0,11.601,0,0,5.800499,0,0,0,0,0,2.658587,0,0,2.658587,0,0,2.658587,0,0,0,15,0,-66.69341,0,0,-66.69341,0,0,-66.69341,0,0,0,25,0,-4.142457,0,0,-4.142457,0,0,-4.142457,4
-40.27467,0,-40.8692,-6.013706,0,7.013628,21.74633,0,0,0,0,0,-15,0,-6.595583,0,0,11.59115,0,0,5.795575,0,0,0,0,0,2.404838,0,0,2.404838,0,0,2.404838,0,0,0,15,0,-66.74448,0,0,-66.74448,0,0,-66.74448,0,0,0,25,0,-4.696478,0,0,-4.696478,0,0,-4.696478,4
-40.28476,0,-40.84887,-6.033836,0,7.033971,21.71501,0,0,0,0,0,-15,0,-6.845051,0,0,11.64183,0,0,5.820913,0,0,0,0,0,2.21725,0,0,2.21725,0,0,2.21725,0,0,0,15,0,-66.84099,0,0,-66.84099,0,0,-66.84099,0,0,0,25,0,-5.329885,0,0,-5.329885,0,0,-5.329885,4
-40.29904,0,-40.83806,-6.062405,0,7.044786,21.70082,0,0,0,0,0,-15,0,-6.976697,0,0,11.69131,0,0,5.845657,0,0,0,0,0,2.087772,0,0,2.087772,0,0,2.087772,0,0,0,15,0,-67.00031,0,0,-67.00031,0,0,-67.00031,0,0,0,25,0,-5.353906,0,0,-5.353906,0,0,-5.353906,4
-40.29288,0,-40.81041,-6.050106,0,7.072444,21.68119,0,0,0,0,0,-15,0,-6.972918,0,0,11.74162,0,0,5.870809,0,0,0,0,0,1.951021,0,0,1.951021,0,0,1.951021,0,0,0,15,0,-67.06776,0,0,-67.06776,0,0,-67.06776,0,0,0,25,0,-5.371957,0,0,-5.371957,0,0,-5.371957,4
-40.28196,0,-40.78224,-6.028236,0,7.100598,21.67005,0,0,0,0,0,-15,0,-6.955181,0,0,11.8357,0,0,5.917849,0,0,0,0,0,1.763903,0,0,1.763903,0,0,1.763903,0,0,0,15,0,-67.0451,0,0,-67.0451,0,0,-67.0451,0,0,0,25,0,-6.172398,0,0,-6.172398,0,0,-6.172398,4
-40.27744,0,-40.7458,-6.019217,0,7.137031,21.65996,0,0,0,0,0,-15,0,-6.955928,0,0,11.91866,0,0,5.959331,0,0,0,0,0,1.520519,0,0,1.520519,0,0,1.520519,0,0,0,15,0,-66.99174,0,0,-66.99174,0,0,-66.99174,0,0,0,25,0,-7.003098,0,0,-7.003098,0,0,-7.003098,4
-40.27193,0,-40.70398,-6.008165,0,7.178864,21.66415,0,0,0,0,0,-15,0,-6.971387,0,0,12.01908,0,0,6.00954,0,0,0,0,0,1.233658,0,0,1.233658,0,0,1.233658,0,0,0,15,0,-66.93283,0,0,-66.93283,0,0,-66.93283,0,0,0,25,0,-7.031103,0,0,-7.031103,0,0,-7.031103,4
-40.25312,0,-40.64671,-5.970541,0,7.236145,21.66155,0,0,0,0,0,-15,0,-6.943057,0,0,12.15014,0,0,6.075072,0,0,0,0,0,0.9196787,0,0,0.9196787,0,0,0.9196787,0,0,0,15,0,-66.88337,0,0,-66.88337,0,0,-66.88337,0,0,0,25,0,-7.04179,0,0,-7.04179,0,0,-7.04179,4
-40.23753,0,-40.59455,-5.939344,0,7.288295,21.67982,0,0,0,0,0,-15,0,-6.867614,0,0,12.2975,0,0,6.148749,0,0,0,0,0,0.5847397,0,0,0.5847397,0,0,0.5847397,0,0,0,15,0,-66.83028,0,0,-66.83028,0,0,-66.83028,0,0,0,25,0,-9.833423,0,0,-9.833423,0,0,-9.833423,4
-40.22382,0,-40.55066,-5.911927,0,7.332171,21.72984,0,0,0,0,0,-15,0,-6.727625,0,0,12.45613,0,0,6.228065,0,0,0,0,0,0.2642257,0,0,0.2642257,0,0,0.2642257,0,0,0,15,0,-66.76703,0,0,-66.76703,0,0,-66.76703,0,0,0,25,0,-10.68639,0,0,-10.68639,0,0,-10.68639,4
-40.18991,0,-40.49118,-5.844124,0,7.39164,21.77662,0,0,0,0,0,-15,0,-6.517514,0,0,12.63486,0,0,6.317432,0,0,0,0,0,-0.0155672,0,0,-0.0155672,0,0,-0.0155672,0,0,0,15,0,-66.70868,0,0,-66.70868,0,0,-66.70868,0,0,0,25,0,-12.53815,0,0,-12.53815,0,0,-12.53815,4
-40.15265,0,-40.41498,-5.769583,0,7.467846,21.79916,0,0,0,0,0,-15,0,-6.269154,0,0,12.75901,0,0,6.379507,0,0,0,0,0,-0.2304935,0,0,-0.2304935,0,0,-0.2304935,0,0,0,15,0,-66.67659,0,0,-66.67659,0,0,-66.67659,0,0,0,25,0,-12.87247,0,0,-12.87247,0,0,-12.87247,4
-39.96635,0,-40.19727,-5.397021,0,7.685549,21.56932,0,0,0,0,0,-15,0,-6.034589,0,0,12.79036,0,0,6.395182,0,0,0,0,0,-0.3646718,0,0,-0.3646718,0,0,-0.3646718,0,0,0,15,0,-66.60765,0,0,-66.60765,0,0,-66.60765,0,0,0,25,0,-13.15146,0,0,-13.15146,0,0,-13.15146,4
-39.88031,0,-40.08402,-5.224927,0,7.798813,21.51185,0,0,0,0,0,-15,0,-5.856432,0,0,12.8047,0,0,6.402352,0,0,0,0,0,-0.3806479,0,0,-0.3806479,0,0,-0.3806479,0,0,0,15,0,-66.53941,0,0,-66.53941,0,0,-66.53941,0,0,0,25,0,-13.40414,0,0,-13.40414,0,0,-13.40414,4
-39.82851,0,-40.01989,-5.121339,0,7.862947,21.46169,0,0,0,0,0,-15,0,-6.198835,0,0,13.21793,0,0,6.608963,0,0,0,0,0,-0.3660603,0,0,-0.3660603,0,0,-0.3660603,0,0,0,15,0,-66.52718,0,0,-66.52718,0,0,-66.52718,0,0,0,25,0,-13.67412,0,0,-13.67412,0,0,-13.67412,4
-39.81107,0,-40.00637,-5.086417,0,7.87646,21.42749,0,0,0,0,0,-15,0,-6.2589,0,0,13.2978,0,0,6.648902,0,0,0,0,0,-0.3655187,0,0,-0.3655187,0,0,-0.3655187,0,0,0,15,0,-66.54075,0,0,-66.54075,0,0,-66.54075,0,0,0,25,0,-13.88316,0,0,-13.88316,0,0,-13.88316,4
-39.80457,0,-40.00108,-5.073435,0,7.881792,21.43022,0,0,0,0,0,-15,0,-6.356772,0,0,13.53701,0,0,6.768504,0,0,0,0,0,-0.3924131,0,0,-0.3924131,0,0,-0.3924131,0,0,0,15,0,-66.83326,0,0,-66.83326,0,0,-66.83326,0,0,0,25,0,-14.045,0,0,-14.045,0,0,-14.045,4
-39.79771,0,-39.97021,-5.059714,0,7.912667,21.36847,0,0,0,0,0,-15,0,-6.441668,0,0,13.75856,0,0,6.879279,0,0,0,0,0,-0.4383367,0,0,-0.4383367,0,0,-0.4383367,0,0,0,15,0,-66.96283,0,0,-66.96283,0,0,-66.96283,0,0,0,25,0,-14.18276,0,0,-14.18276,0,0,-14.18276,4
-39.79007,0,-39.9394,-5.044409,0,7.943439,21.27857,0,0,0,0,0,-15,0,-6.541729,0,0,13.7808,0,0,6.890402,0,0,0,0,0,-0.5663574,0,0,-0.5663574,0,0,-0.5663574,0,0,0,15,0,-67.09827,0,0,-67.09827,0,0,-67.09827,0,0,0,25,0,-14.3186,0,0,-14.3186,0,0,-14.3186,4
-39.77356,0,-39.9095,-5.011401,0,7.973381,21.25234,0,0,0,0,0,-15,0,-6.651658,0,0,13.78869,0,0,6.894346,0,0,0,0,0,-0.7346382,0,0,-0.7346382,0,0,-0.7346382,0,0,0,15,0,-67.20041,0,0,-67.20041,0,0,-67.20041,0,0,0,25,0,-14.44016,0,0,-14.44016,0,0,-14.44016,4
-39.80964,0,-39.91344,-5.083539,0,7.969435,21.33453,0,0,0,0,0,-15,0,-6.753722,0,0,13.47755,0,0,6.738773,0,0,0,0,0,-0.9236739,0,0,-0.9236739,0,0,-0.9236739,0,0,0,15,0,-67.23427,0,0,-67.23427,0,0,-67.23427,0,0,0,25,0,-14.53554,0,0,-14.53554,0,0,-14.53554,4
