-7.791643634029193777e+01,-8.422525712401245812e+01,3.669098998737446493e+01,6.711251978079586422e+01,1.154328782668635256e+01,-3.426662923335511124e+01,-1.804019978449064965e+01,-1.430390483457179407e+01,-4.693734107184955207e+00,-1.635534310050913557e-04,-1.417215467972389236e-04,-1.765020882531193156e-04,-1.521700192578981207e-04,-9.918945197535715354e-05,-6.027730230170899942e-04
-7.743629018841984646e+01,-8.432235572521267386e+01,3.706068626987483583e+01,6.720749317045135740e+01,1.172591271488654385e+01,-3.408163180377575685e+01,-1.802214083992062754e+01,-1.410572221990580388e+01,-4.661862117540779948e+00,-1.647537074847693769e-04,-1.429489867536060446e-04,-1.757300423345865468e-04,-1.527650269455543136e-04,-9.453816547537623508e-05,-5.977513478174806445e-04
-7.695850107807339668e+01,-8.440330378822734758e+01,3.730491461639707751e+01,6.725865531154700250e+01,1.185915952744806923e+01,-3.402313755034450082e+01,-1.806843767662333278e+01,-1.394885428695213392e+01,-4.643879606783948510e+00,-1.653937665964467564e-04,-1.438347906564119432e-04,-1.752869921740633416e-04,-1.527298073952626479e-04,-9.469100257870808571e-05,-6.084112924754671303e-04
-7.634374025191657154e+01,-8.440131501752833287e+01,3.674404558169304380e+01,6.701062960023386950e+01,1.179125143928112962e+01,-3.428649128246922118e+01,-1.813653353942185475e+01,-1.385728120999656632e+01,-4.666943721515741217e+00,-1.645311899336956301e-04,-1.437681682012390254e-04,-1.755754137240432230e-04,-1.514310620508649557e-04,-1.053096033944131063e-04,-6.091366647313970189e-04
-7.608830760394458537e+01,-8.433143579454905137e+01,3.665969442254666433e+01,6.706814549225913424e+01,1.190259178059445055e+01,-3.428816011904314109e+01,-1.818927667859384556e+01,-1.376016899325498066e+01,-4.658412025037774740e+00,-1.648501251081798606e-04,-1.442254795653967480e-04,-1.751151839828480195e-04,-1.520028663233316882e-04,-1.083284818345886909e-04,-6.091543228625271754e-04
-7.571981996389857272e+01,-8.454832940111712958e+01,3.673043995538305495e+01,6.689666239513432799e+01,1.181800599534248697e+01,-3.446767348104676643e+01,-1.827803424238153340e+01,-1.387935833799738283e+01,-4.685905250394471366e+00,-1.639518686546725685e-04,-1.440591237355716046e-04,-1.759009711437500725e-04,-1.512284764846888322e-04,-1.076457184561694931e-04,-6.128515497415678919e-04
-7.535201194147258263e+01,-8.471798915165392430e+01,3.694588139419937534e+01,6.672478873158938484e+01,1.180994245662236430e+01,-3.457822857825474472e+01,-1.836925029538498677e+01,-1.401131960083249162e+01,-4.706398298628950982e+00,-1.634355995423694143e-04,-1.443028309957916709e-04,-1.761540186970055131e-04,-1.517467588325374628e-04,-1.077840448073706062e-04,-6.079592939138839377e-04
-7.510331773226015173e+01,-8.456542444767312361e+01,3.679874637038167862e+01,6.670196011033989691e+01,1.198976549794765667e+01,-3.454105353381046939e+01,-1.843436953141839041e+01,-1.401792852191672445e+01,-4.702336561920346547e+00,-1.627243683271581572e-04,-1.438704852267920042e-04,-1.760300968213267063e-04,-1.518859951143405526e-04,-9.402615051489724178e-05,-6.041062799917020030e-04
-7.473255000476272869e+01,-8.447180677104839219e+01,3.669728590690220926e+01,6.652882248933427434e+01,1.207755281692373828e+01,-3.465547287171809643e+01,-1.852624189802352461e+01,-1.408532716879902580e+01,-4.716975505190061035e+00,-1.617594449422003061e-04,-1.435556195509833416e-04,-1.761915988247525283e-04,-1.521788848433779226e-04,-8.985606923934823817e-05,-5.892601709028657316e-04
-6.955258242576893224e+01,-8.424118228518487683e+01,3.955636571634482834e+01,6.440688894739550108e+01,1.424272398300197473e+01,-3.546282356090927124e+01,-1.981243612912678032e+01,-1.436629782222135532e+01,-4.765263769334494803e+00,-1.503397783799624121e-04,-1.412443710081747893e-04,-1.789984070860759586e-04,-1.475606489165722272e-04,-8.130692906234337157e-05,-5.768208692033514624e-04
-6.470206904294663275e+01,-8.434776614316140808e+01,4.275449834120378512e+01,6.113078137257119948e+01,1.555931977767357388e+01,-3.734897080263623792e+01,-2.131288997681317809e+01,-1.529136250301370659e+01,-4.959742219369006833e+00,-1.361627673964265709e-04,-1.384861793452919288e-04,-1.841343947047551768e-04,-1.426471916280141344e-04,-8.244280620161122857e-05,-5.647592931769308301e-04
-6.470206904294663275e+01,-8.434776614316140808e+01,4.275449834120378512e+01,6.113078137257119948e+01,1.555931977767357388e+01,-3.734897080263623792e+01,-2.131288997681317809e+01,-1.529136250301370659e+01,-4.959742219369006833e+00,-1.361627673964265709e-04,-1.384861793452919288e-04,-1.841343947047551768e-04,-1.426471916280141344e-04,-8.244280620161122857e-05,-5.647592931769308301e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.417073598526830835e+01,-8.417249244779841888e+01,4.298018121635815447e+01,6.091569823651453675e+01,1.583202086631471950e+01,-3.754147623014747381e+01,-2.149686305491512428e+01,-1.544302335882939659e+01,-4.979420110039258773e+00,-1.333724652255627275e-04,-1.366982376629457857e-04,-1.854644538261604741e-04,-1.404812800533322757e-04,-9.191856196565499648e-05,-5.713652001469985862e-04
-6.144697935362118102e+01,-8.209389643929492308e+01,4.283742665001297922e+01,6.035338094939900344e+01,1.863165620797871824e+01,-3.906025841980569879e+01,-2.299651115922704392e+01,-1.673995816697989980e+01,-5.121908895174790644e+00,-1.146299230790932545e-04,-1.244711597063094240e-04,-1.917251999595240481e-04,-1.370224520128580958e-04,-7.083183714784388474e-05,-5.473558114092027605e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.154172504629485729e+01,-8.100466350972396867e+01,4.198690919067827565e+01,6.111085318514911791e+01,1.897577896635412031e+01,-3.871522454944103231e+01,-2.276278435557183499e+01,-1.723116502451232179e+01,-5.120293154800942936e+00,-1.110141200055958516e-04,-1.187841725894024116e-04,-1.926892281761243822e-04,-1.351025244761236996e-04,-9.402584949922155873e-05,-5.635401211165535964e-04
-6.093093469223257586e+01,-8.059308221671652461e+01,4.196295424877042990e+01,6.099298563972166676e+01,1.914610700870866822e+01,-3.870243659174067119e+01,-2.279162926380037391e+01,-1.735394636865372675e+01,-5.126376857286954802e+00,-1.090483313032572792e-04,-1.171064220732166277e-04,-1.930531621928488289e-04,-1.338371000261786507e-04,-8.812308424478307518e-05,-5.674587918308142019e-04
-6.093093469223257586e+01,-8.059308221671652461e+01,4.196295424877042990e+01,6.099298563972166676e+01,1.914610700870866822e+01,-3.870243659174067119e+01,-2.279162926380037391e+01,-1.735394636865372675e+01,-5.126376857286954802e+00,-1.090483313032572792e-04,-1.171064220732166277e-04,-1.930531621928488289e-04,-1.338371000261786507e-04,-8.812308424478307518e-05,-5.674587918308142019e-04
-6.093093469223257586e+01,-8.059308221671652461e+01,4.196295424877042990e+01,6.099298563972166676e+01,1.914610700870866822e+01,-3.870243659174067119e+01,-2.279162926380037391e+01,-1.735394636865372675e+01,-5.126376857286954802e+00,-1.090483313032572792e-04,-1.171064220732166277e-04,-1.930531621928488289e-04,-1.338371000261786507e-04,-8.812308424478307518e-05,-5.674587918308142019e-04
-6.062649106439285163e+01,-8.027121967415206427e+01,4.195810972096118974e+01,6.083222290987575320e+01,1.923315538348609266e+01,-3.868216328488742306e+01,-2.278724376466053769e+01,-1.736286292405301168e+01,-5.124384872928565038e+00,-1.084039999589412375e-04,-1.166411459755171661e-04,-1.927156679170702444e-04,-1.338817012002325633e-04,-9.367650178942899387e-05,-5.606161128067654485e-04
-6.051541742179071548e+01,-7.992713895153185888e+01,4.209824189750030854e+01,6.059964538328121364e+01,1.933155208237724310e+01,-3.847788232317042656e+01,-2.283069977127093253e+01,-1.725351913810986559e+01,-5.098967903240520627e+00,-1.076378225307045576e-04,-1.159512947248128481e-04,-1.925050290163959085e-04,-1.323135517656283367e-04,-9.335131323984983791e-05,-5.706496056304612586e-04
-6.039752432453583708e+01,-7.982346557489158556e+01,4.217180602373073128e+01,6.050804769560249241e+01,1.936612235109856783e+01,-3.838238444574174224e+01,-2.295822925502480416e+01,-1.717063463862353956e+01,-5.085373356454722327e+00,-1.081143576443066145e-04,-1.166717132157715249e-04,-1.919745820508541039e-04,-1.336298637352776816e-04,-8.310140064660777098e-05,-5.487142787727803100e-04
-6.035442678374064229e+01,-7.977993502378333801e+01,4.207386275455068869e+01,6.036336699814501117e+01,1.939232820419481129e+01,-3.844776196445715755e+01,-2.304643653999335129e+01,-1.723024954804752440e+01,-5.095729001273546110e+00,-1.074942494834901254e-04,-1.165234313849715765e-04,-1.919103925061067155e-04,-1.338036389006104694e-04,-9.090780853835969341e-05,-5.565300942214144835e-04
-6.041021903246367231e+01,-7.967658958147758597e+01,4.200099753121457979e+01,6.031944359621312657e+01,1.943950013255054188e+01,-3.848504798446743536e+01,-2.308221089000409521e+01,-1.729194136856343178e+01,-5.101735676238885908e+00,-1.066225894023490808e-04,-1.157518063183993477e-04,-1.923178757876632379e-04,-1.332280602491124405e-04,-8.219335487167989736e-05,-5.566420975324674414e-04
-6.050447964780635601e+01,-7.950886398033540559e+01,4.201701727403467146e+01,6.039532840513641787e+01,1.955076387190737108e+01,-3.860617879428161103e+01,-2.285045087138310294e+01,-1.761430406779715696e+01,-5.129329966118455708e+00,-1.045926305210984037e-04,-1.133420427781244401e-04,-1.933881015898986696e-04,-1.317358956699783278e-04,-9.336549192143580754e-05,-5.620805965894469644e-04
-6.062342447531515433e+01,-7.930159786876789951e+01,4.196967510617859176e+01,6.049297156697260647e+01,1.961249114452124687e+01,-3.859016071403600989e+01,-2.286344876429100381e+01,-1.767756250149776420e+01,-5.128765634021950959e+00,-1.042191402743879435e-04,-1.127110489614569037e-04,-1.934838186727476394e-04,-1.320870232663341965e-04,-8.298726124675987175e-05,-5.552079582247502511e-04
-6.075787067467325642e+01,-7.913513008651550251e+01,4.190584599125549659e+01,6.056341862964035272e+01,1.970462652733368358e+01,-3.854577431170301338e+01,-2.285483984599904872e+01,-1.774806463487642105e+01,-5.126984858053806882e+00,-1.035108974902616911e-04,-1.117904622851152431e-04,-1.936946380661838793e-04,-1.316893156394879005e-04,-8.579530752804175639e-05,-5.589146230735061831e-04
